similarity,cross_score
0.8093567,0.0320041999190991
0.5890899,0.0
0.72570133,0.0217829828756773
0.7310303,0.0271975589711646
0.67830193,-0.0153861767337676
0.6778967,-0.0134148900268895
0.6778967,0.0163510010614357
0.6367733,0.0780952190442456
0.71374243,0.0145843796528257
0.6604719,0.0021820563380062
0.8494234,0.0033017103103324
0.9050134,0.0
0.8467262,0.005292826251998
0.8797195,0.0085236326600011
0.90128887,-0.0027675561682332
0.9672496,-0.0471234498654753
0.87798923,0.0102421015260709
0.96853423,0.0
0.9822357,0.0
0.983728,-0.0053706264741102
0.983728,-0.008209123684778
0.9861019,-0.0275593376977331
0.9783832,0.0010643576618778
0.8915574,0.0070315998650276
0.9802505,0.0
0.9486329,0.0018162242257751
0.93149143,-0.0041543055169571
0.9481169,0.2825853059113726
0.95276016,0.0516486603247631
0.97972786,0.1680240110152134
0.9315273,0.032451721362559
0.83416206,0.0146290586840613
0.8944626,0.1063632797608231
0.81766814,-0.0198514119284377
0.95610297,0.1163595821294957
0.90836614,0.0300394916640045
0.8976934,-0.0032333869820003
0.99691653,-0.0409647510046682
0.9138767,0.0699318476826435
0.9472285,0.0
0.97948563,0.0734154981422958
0.96934944,0.0562684995843315
0.9692175,0.0616994690954232
0.9692175,0.5424917485353539
0.945757,-0.0057684643586586
0.9003773,-0.0083923530231196
0.9608834,0.1785793231504843
0.9438881,0.0089414865583449
0.8941949,0.0057616356819614
0.9173663,0.0095756108418146
0.9293718,0.0147289000820858
0.9125986,0.0076442211816667
0.87389714,0.0240004018908401
0.9149505,0.0084843757391923
0.92871904,0.0023076758514164
0.88144815,0.0858970299747631
0.87232566,0.0321616699986949
0.87232566,0.1281720644905324
0.8735465,-0.0180770255718098
0.86532426,-0.0023332208923478
0.986649,-0.0179667015502294
0.8148841,-0.0026503301101155
0.9165724,0.0349705373210218
0.9021535,0.0076935207623057
0.8317758,-0.0494146595930208
0.8288965,0.0494746917458649
0.77890277,0.0675247824847209
0.8140746,0.0489240663980727
0.61792105,-4.639306443820629e-05
0.81766814,6.327876990260537e-05
0.9062058,0.160924775922756
