similarity,cross_score
0.8935393,0.0497317747338788
0.8935393,0.5958548876859336
0.9550085,0.0199058308768803
0.9795323,0.0079878132756014
0.9833601,0.1945420101845134
0.77783304,0.0058775910465358
0.8409118,-0.0040153341254298
0.7499086,-0.0008295348193394
0.8404851,-0.0039677474441359
0.8915503,-0.003231063617755
0.9781767,0.0528691868413848
0.8317803,-0.0015862707008321
0.9416045,0.0503626375588686
0.9190625,0.0683207440329814
0.9083157,0.0626375833473517
0.9083157,0.3173812303908728
0.908857,0.0719529845985191
0.96602446,0.0163650056066611
0.97946537,0.010025090988437
0.98918116,0.0606834230279307
0.98532605,-3.073496030294632e-05
0.9682311,0.001263334348396
0.98725814,0.1226947273277834
0.9875826,0.290317923045307
0.9970172,-0.0151704525323983
0.9913709,0.0799443061822854
0.99399424,0.0003364541492418
0.9874493,0.0008811197235292
0.95707595,0.1950440121238755
0.9837197,0.0649764125602173
0.9284944,0.0865868626920774
0.95894945,-7.347047696117639e-05
0.98236495,0.1441693619677937
0.91215765,0.1963320301294562
0.94475794,-9.893261935028276e-05
0.97042364,0.1210983118170652
0.94009954,0.2295421233340503
0.94006366,0.239585178474247
0.94006366,0.5465503539139765
0.9670096,0.0528516450715162
0.9375918,-0.0002860691365682
0.99775636,0.1107772933210317
0.66289073,0.0136567986076854
0.7115534,-0.0029289761406964
