similarity,cross_score
0.9748289,0.0223569502129459
0.99024546,0.025008243710673
0.9944334,0.0141338230445858
0.9958047,0.0933593633450123
0.9958047,-0.00219054452697
0.99476963,-0.1225183650514689
0.8251218,0.0475806606041397
0.77653307,0.054170437425104
0.8954437,0.0669409422519902
0.9701568,0.0650795809866081
0.96402234,0.0692691208216777
0.9984005,0.1574626594801461
0.99113137,-0.0706251984106161
0.9541337,0.1695886826838535
0.7263484,0.0174644342140974
0.8030059,0.0261562266834708
0.9683529,0.2074003564440647
0.9761189,0.249081709331272
0.9940574,0.0113151035780891
0.95886695,0.0056933448769921
0.9745153,0.0542500166730162
0.9939387,0.1855866788035792
0.9857757,0.0730990983569041
0.9970267,0.1826837617011658
0.96866584,0.3347708446604659
0.98883945,0.0635052430893232
0.9890541,-0.0151180294383117
0.9890541,-0.0524842354565653
0.96641046,0.2221990541439031
0.97986275,0.0563372132582988
0.9873915,-0.0301675731346993
0.6366787,-0.0143231818813606
0.98731804,-0.0087686843124287
0.9755797,-0.0049847241657721
0.98711693,-0.0300944499012197
0.992124,-0.0353145063463627
0.997057,-0.053051717609906
0.98824626,-0.012712845442956
0.9792445,0.002513745375987
0.9781222,-0.1053843504588513
0.9765565,-0.1220068987604612
0.9765565,-0.6018188611883343
0.97264475,-0.0740311731707109
0.7461031,0.012978325016616
0.6875942,0.0037316527693573
0.8300497,0.022845057671199
0.9910135,0.0035358643747939
0.9878129,-0.0009368717992809
0.99659187,0.2757124268510426
0.99113137,0.1235052044025355
0.98380804,0.0382516152166632
0.6312205,-0.0192268674672716
0.7197976,0.2053850433416029
0.99117595,-0.3026480351780913
0.97517025,0.0145772865425314
0.9979734,-0.0718115344080506
0.9872066,-0.0647140040591106
0.993223,0.1239325978110608
0.982388,-0.0031779269732331
0.9992343,-0.1949741283487368
0.9944753,-0.0116214781550565
0.9915084,0.1202764033237962
0.9977453,-0.3401063040766989
0.99795353,-0.3500650635932438
0.99795353,-0.3658105865747026
0.9883191,-0.0549872460855273
0.9929236,-0.0164668641080186
0.9988922,0.1825482548868386
0.5577745,0.0201270379092495
0.9929676,0.0086610478898371
0.997775,0.0088396753106372
0.99653375,0.0436712533528236
0.987375,0.0407148767323671
0.9763626,0.0643198960305807
0.98898494,0.0132001356580161
0.9373653,0.0016321569378067
0.9356106,0.1341112188834525
0.92905617,0.1301116999359149
0.92905617,0.6293735630309012
0.91943836,0.11183775605503
0.6369833,0.0130196681905527
0.5651573,0.0121633079474127
0.7214425,0.0230072598864459
0.9976358,0.0299914998567864
