similarity,cross_score
0.98288053,0.0566605758112029
0.9731245,0.0128670810871546
0.98749006,0.0
0.9999474,0.1344945525811932
1.0000001,0.6307345322120786
0.999991,0.0902224974416269
0.9359486,0.002100501323466
0.6448911,0.0119028408329741
0.99423325,0.0
0.95187634,0.0
0.9182385,0.0026220345170116
0.9964782,0.1069954270926104
0.9982433,0.0569449383521226
0.9981219,-0.8462092793903918
0.97613674,0.0065249161600465
0.9351359,0.0
0.98528385,0.0
0.9697065,0.2370231337772392
0.9556355,0.0
0.99870694,0.088392228426873
0.9791014,0.1063535480083927
0.98586833,0.0
0.9802629,-0.0272370648737558
0.99522233,0.2060505067662702
0.9800464,0.0
0.99429965,-0.020196202181713
0.9761867,0.2113518992482969
0.97603744,0.2107047583362059
0.97603744,0.4344060679056775
0.914,0.0604890207358489
0.89914215,0.0
