similarity,cross_score
0.9219427,-0.0415275846674103
0.9311132,0.0451956974066383
0.9565829,0.2089212864267316
0.93519115,0.0277618029134037
0.97455746,0.1542051364451025
0.966787,-0.0262731187260879
0.9276142,0.1104004141367418
0.92756605,-0.0073061647226944
0.92756605,0.1990918785632731
0.9362695,0.1554818027651106
0.9891021,0.0031724672889285
0.940623,-0.1765650002351372
0.8870782,0.0019057240360513
0.904215,0.0
0.76798713,0.0055846750535896
0.9836307,0.0263332378202066
0.99702644,0.0346528103443515
0.9936236,0.0587493065355707
0.977465,0.0099238289651668
0.997584,0.0
0.9804396,-0.0089263800143834
0.972924,0.0214711735087618
0.972924,0.3923490459383376
0.9839282,0.1794965325364302
0.9807698,0.0026734687755113
0.98545724,-0.001150107950521
0.991747,0.0008890066755313
0.9956214,0.0055621796143065
0.9890087,-0.0039229902163222
0.99511945,0.3054970899064214
0.9950301,0.0930731060617845
0.99758315,0.1755771136692796
0.9959971,0.0461738473524362
0.9256193,-0.0065974602108729
0.99918276,0.3225939815435569
0.9825134,0.1282220475890855
0.94699913,-0.0104325338231267
0.99540335,0.1327543086047928
0.9970873,0.0299940538593503
0.9981559,-0.0498212068513741
0.9970736,0.0880085398927314
0.9945717,0.0
0.9971793,0.1285715575161203
0.979915,0.0373429607982499
0.9798459,0.0565661499477526
0.9798459,0.539692680637951
0.9618104,0.0104619403955853
0.97667915,-0.0057343337070682
0.99698544,0.1884537857901478
0.84705675,0.0066089302155972
0.8699476,-5.803373180754585e-05
0.7162317,0.005375306244325
0.963996,0.0329717765249381
0.99021614,0.0126886912401822
0.9904333,0.065195149515359
0.9561922,0.0121290508177119
0.98968256,0.0
0.9689856,-0.0821820353218983
0.96084714,-0.0276098962205029
0.96084714,0.4679392040749828
0.9708996,0.018620755696245
0.9587929,0.0077608190345679
0.9661078,-0.0055420303662143
0.9848207,0.0153279257752023
0.9848801,0.0081297456157107
0.97202337,0.0035759935143253
0.999937,0.2751119799887362
0.9999855,0.112712529134623
0.9986766,0.139770464291572
0.99982005,0.0734552994763841
0.9018734,0.0078475609710018
0.99254954,0.1074964214367942
0.96450335,0.2557188348254087
0.9219427,0.0118542679166844
0.99540335,0.0786284411666487
0.99967325,0.1111665470535431
0.99378484,0.0025560620631235
0.99927425,0.1167624954407221
0.98380035,0.0139087332469896
0.9897932,-0.1201158679407222
0.9627061,0.0996931727310426
0.9626136,0.107514463115446
0.9626136,0.4677620111194611
0.93602085,0.0331829033198547
0.9552243,0.0190502297076068
0.9983099,0.127572006836375
0.8527911,-8.118762533013642e-05
0.8741305,0.0
0.72263765,-0.0005074272371958
0.9680508,0.0231356555198501
0.99322945,0.0263263532231104
0.993351,0.0542397627185223
0.96005875,0.0113108700207339
0.99283,0.0
0.97468305,0.0187724843470581
0.9671474,0.0135084209115985
0.9671474,0.1343721258505482
0.9765414,0.0381555065799089
0.9638154,0.0092101754644585
0.97173756,-0.0014409110829996
0.9887103,0.025175090482709
0.98735464,0.0108935160224259
0.97555804,0.0006693348088724
0.9994194,0.2977228087157191
0.9995744,0.144986709217555
0.999558,0.1637971768566652
0.999438,0.0613915421974576
0.91213423,0.0344994697107361
0.995151,0.0354106511759466
0.967478,0.2761073323989081
0.9311132,0.0255251808994004
0.9970873,0.0267657115165283
0.99967325,0.0
0.9962361,0.0333986098194988
0.9998773,0.0927352122653179
0.9877022,0.0
0.9930455,-0.2044047751007205
0.9650818,0.0812208788880502
0.9649912,-0.0654873301253695
0.9649912,0.3957413277991893
0.9403503,0.0174535671730414
0.9616482,0.0356479652883605
0.9993592,0.1332910723971002
0.8689053,0.0
0.8843724,0.0027198398659874
0.7418311,0.0
0.97724926,0.0
0.9983253,0.0
0.9978179,0.0
0.9686384,0.0
0.9991138,0.003010217647435
0.9893415,-0.0196261282210885
0.9834382,-0.0672715902047823
0.9834382,0.4361865928582967
0.99088186,-0.0094255395217678
0.97617066,0.0433514153443036
0.9858669,0.0
0.99660355,0.1382379024006333
0.9906066,0.039139647700757
0.9829615,-0.0002460455738918
0.99288374,-0.0417076520241785
0.99334466,0.1026511318255525
0.99792564,-0.039312308973542
0.993342,0.1514602692998265
0.9423147,-0.0055471021656965
0.99920756,-0.0040905750568114
0.9730317,0.2718902785359929
0.9565829,0.3931861887042696
0.9981559,-0.0050258665947037
0.99378484,0.0047580691633159
0.9962361,0.0741852862812022
0.9970941,0.0989951881775123
0.99607307,0.493997473595671
0.9990112,0.0092214696471885
0.9687934,0.1769821194629122
0.96871,0.2240825756308856
0.96871,0.127389060082465
0.9504189,0.1337827664991362
0.97875416,-0.0005103498099077
0.99811745,0.0004001708752666
0.8508445,0.0166762310129646
0.8712929,0.008769620899019
0.7193031,0.0050264528381048
0.96787924,0.0304431324097639
0.9942422,0.0355662679663516
0.99483305,0.0566606424149221
0.959337,0.0128670810871546
0.99386144,0.0007901466531927
0.97767943,0.1346875570598596
0.97064894,0.1269423000666454
0.97064894,0.6253399255482999
0.9791818,0.0983418469061179
0.96418387,-0.0234518170455771
0.97314626,0.003675320963988
0.9905735,-0.101561259090259
0.9869792,-0.1185280526233715
0.9752389,0.0025744024136761
0.9988485,0.2616012631282284
0.9991285,0.1011555315468265
0.99984366,-0.8745271293331499
0.9988179,0.0017577545203424
0.91764736,-0.0122730795453406
0.9957127,0.0
0.9663147,-0.0698394790167375
0.93519115,-0.1158790663694024
0.9970736,0.0915089217343121
0.99927425,0.107505004756535
0.9998773,0.0
0.9970941,-0.0859856774017226
0.98899466,-0.1935745103944775
0.9941079,0.1216547737625065
0.96347,0.0651396760355767
0.96337736,0.0658510995383467
0.96337736,0.4223791038321957
0.9392417,0.0288217458171165
0.96376264,0.0001240682921228
0.999782,0.0218279084063863
0.8492492,-0.0064340952836226
0.8686913,-0.008776376776929
0.7164603,-0.0050399143531039
0.9678639,-0.0286697159981384
0.99529696,-0.0354725014623294
0.99643224,-0.0531463409046783
0.95875776,-0.0138026730863119
0.9951127,0.0
0.98156714,-0.0844700134498821
0.97507113,-0.109227698735278
0.97507113,-0.507968417943529
0.9826209,-0.0910634784565022
0.9649641,-0.0020576622180508
0.97521055,0.0
0.9927435,-0.006214173343524
0.986533,-0.0067102383691436
0.97509277,-0.0033889939808668
0.9976753,-0.0849405764667349
0.9981123,-0.1263919223264801
0.9998181,0.5906424064010607
0.99761623,0.0685545683484644
0.92518455,0.0
0.99640375,0.0
0.9652432,-0.0593477853076021
0.940623,0.0
0.99698544,-0.0522398928177752
0.9983099,0.0977405744961588
0.9993592,0.0645931527588457
0.99811745,0.0
0.999782,-0.0218418347980655
0.99050343,-0.0039501735684438
0.99542683,-0.1220457682706845
0.9618122,-0.1486388372758011
0.9617174,-0.1541725496182121
0.9617174,-0.3803927317997784
0.9383368,-0.0279602710946666
0.96647394,0.0
0.8951085,0.0138398116723884
0.9043333,0.0098123996108155
0.77711624,0.0077688151257669
0.9874721,0.0183750924535959
0.9990453,0.0477619991967016
0.99562687,0.0708100941036101
0.9797218,0.0272205175740044
0.9984551,0.0019722147667389
0.99213064,0.095746561743078
0.9883674,0.0113145818580081
0.9883674,0.5224046407051902
0.9954082,0.1207334290224719
0.98831224,0.161025504787158
0.99568206,0.1420495650389236
0.99754095,0.2008777186864383
0.99384993,0.0318932760022532
0.98994005,0.0669970065518224
0.98256266,0.1721931001480015
0.9829822,0.3043088623678344
0.9906844,-0.0553623653654168
0.9837867,0.1650403155768655
0.955464,0.0017908887134397
0.9976529,-0.0262525056858756
0.97999,0.4446111627970086
0.97455746,0.0734251799194203
0.9945717,0.0742876936724999
0.98380035,0.0963517468783338
0.9877022,0.1515607079227026
0.99607307,0.1364280974383007
0.98899466,0.1971958349805733
0.998746,0.3596489105789511
0.97477263,-0.0464280018587267
0.97471154,0.0616553756020964
0.97471154,0.0006079462415221
0.96533084,0.2852101372676354
0.99250567,0.0285353378330805
0.99050343,0.0510232233381159
0.8804912,0.003468168582092
0.893512,-0.0014863049187485
0.7571753,-0.0010028209806063
0.9823798,-0.0009908029770315
0.9996269,0.0004946878343263
0.99812174,-0.0091505126012533
0.9741297,-0.0016845223411874
0.9994662,0.0745081638449797
0.99191964,-0.0326160213056268
0.9872458,-0.006098864248979
0.9872458,0.2864740313760333
0.9942095,0.0444262141132567
0.98241186,0.0190907416299938
0.99144304,0.0077284043981724
0.99832594,0.0601023353059516
0.9929375,0.0472459305893228
0.9867035,0.4001967049295413
0.98871344,0.0535933092588737
0.98921704,0.139642642872123
0.9951928,0.022938669998062
0.98952246,0.0552699033516892
0.9503243,-0.2176834948926969
0.9993497,-0.0016284310047788
0.97667,0.293295545551376
0.966787,0.4885632680044975
0.9971793,0.1118676646509316
0.9897932,0.0076260513939814
0.9930455,-0.0008258200595027
0.9990112,0.2752445061382449
0.9941079,0.0879458134438434
0.998746,0.0267924577610936
0.97178686,-0.1415075447206129
0.9717123,-0.1364293845172576
0.9717123,0.2270958696504419
0.957683,0.0924664773858453
0.9858659,0.0626964838266728
0.99542683,0.0267350349127862
0.9579844,0.017867434928212
0.97069573,0.0087182279089423
0.8777329,0.0052185771809497
0.99532217,0.0320695003560776
0.97228694,0.0351173301413747
0.95694095,0.0576182448847718
0.9974742,0.0127414464846157
0.97380686,-0.0116821728866694
0.94371676,-0.0701839863194966
0.9332668,-0.0008663033650625
0.9332668,0.4977233373811392
0.9539723,0.0335655222451591
0.99123317,-0.0150625031278406
0.9798745,-0.0083592096598992
0.9585201,-0.0295098926819793
0.99157065,0.0036397248858999
0.99609506,-0.0741893226537046
0.96363854,-0.2609256856502119
0.96200174,-0.1180657713820832
0.9647289,-0.1632769818006411
0.9668323,-0.100786453913085
0.8877135,0.0897373175585405
0.9772251,-0.0525568781832363
0.99951875,0.0350450469853428
0.9276142,-0.0480855593513521
0.979915,-0.052230991502516
0.9627061,0.0212517234537927
0.9650818,-0.1411971287230704
0.9687934,-0.1007525590792919
0.96347,0.1403492944769472
0.97477263,-0.0722593966315355
0.97178686,-0.1126072587774609
0.9999998,0.400368929057101
0.9999998,-0.044277339864838
0.9945463,-0.0454609767878933
0.97036564,-0.203916461793167
0.9618122,-0.1060322866549729
0.958083,0.0
0.97077906,0.0
0.87790114,0.0
0.99531436,0.0
0.97221565,0.0
0.9568485,0.0
0.997479,0.0
0.97373575,-0.0015316138136224
0.9436284,-0.062897827888133
0.93317664,0.0168851044246783
0.93317664,0.0540829914822019
0.95389575,0.0082106219174921
0.99122465,-0.0042390660402317
0.97983944,-0.0072678882596435
0.95843583,-0.0005067362303623
0.9915309,0.0
0.99607646,0.0071518724393023
0.96354765,0.0
0.96190834,0.0
0.9646388,0.0
0.9667454,0.0
0.88763255,0.0
0.9771547,0.0
0.99951446,0.0
0.92756605,0.0
0.9798459,0.0
0.9626136,0.0
0.9649912,0.0
0.96871,0.0
0.96337736,0.0
0.97471154,0.0
0.9717123,0.0
0.9999998,0.2195902269896608
0.9999999,0.1561744426862401
0.9945737,0.0
0.9703352,-0.0398630648429132
0.9617174,0.0
0.958083,0.0181760853154905
0.97077906,0.0055819801584642
0.87790114,0.005375306244325
0.99531436,0.0340131735465737
0.97221565,0.0360493736666394
0.9568485,0.0583618145228258
0.997479,0.0121290508177119
0.97373575,0.0002218486618472
0.9436284,-0.0909498065701772
0.93317664,0.0170374933342367
0.93317664,0.3187628773525433
0.95389575,0.1008948419797677
0.99122465,0.0090420452306843
0.97983944,0.0017441866314512
0.95843583,0.0182045074671406
0.9915309,0.0032172353444769
0.99607646,0.0069440313441957
0.96354765,0.0718839312586644
0.96190834,0.0327339489190251
0.9646388,0.0529429156207352
0.9667454,0.0134858795754598
0.88763255,0.0178460022855636
0.9771547,0.0143997518640972
0.99951446,0.0477224028771022
0.92756605,0.0118542679166844
0.9798459,0.0269366337019927
0.9626136,0.0250772096521526
0.9649912,0.0110894093165778
0.96871,0.0263963547284201
0.96337736,0.051221519117564
0.97471154,0.0266393985565437
0.9717123,0.0445063360771611
0.9999998,0.2723615993459646
0.9999999,0.3047943930978058
0.9945737,0.0635506701077786
0.9703352,0.0110696368982577
0.9617174,0.0280339230299894
0.978856,0.018230062855076
0.98419416,0.0037234916961208
0.9122348,0.0289269370343597
0.9942932,0.0994634214300768
0.95873916,0.0959156026238113
0.93986815,0.1876873258000839
0.99784815,0.0242662146621726
0.95935154,0.0129934206146825
0.93397975,0.0414858760181571
0.9257619,0.0394171630896961
0.9257619,0.3238360083619829
0.9461646,0.0215933128809573
0.9927931,0.0385401418678872
0.97862536,0.0443713950378205
0.94542104,0.0743292788904325
0.9815333,0.0798802729374355
0.9913638,0.24100717408479
0.9365852,-0.0156466241060651
0.934892,0.057307705437173
0.9415371,-0.0262286472004902
0.9407549,0.1176008297214614
0.89224327,-0.0070253787187411
0.96163964,-0.0126896335531132
0.99520737,0.403045552713287
0.9362695,0.0556255700899218
0.9618104,0.0388540094360121
0.93602085,0.0335366739917248
0.9403503,0.0809017919745321
0.9504189,0.1041947665446812
0.9392417,0.1127258612093098
0.96533084,0.1497073516573306
0.957683,0.1506893558778373
0.9945463,-0.0427728961498405
0.9945737,-0.0496874078521223
0.9945737,-0.0059856927501374
0.97319883,0.3604949459419109
0.9383368,-0.0189623380713791
