similarity,cross_score
0.9607921,-0.0415275846674103
0.97167355,0.0451956974066383
0.97275865,0.2089212864267316
0.97453433,0.0277618029134037
0.98824084,0.1542051364451025
0.96886903,-0.0262731187260879
0.9822944,0.1104004141367418
0.98151296,-0.0073061647226944
0.98151296,0.1990918785632731
0.9720514,0.1554818027651106
0.9897865,0.0031724672889285
0.9716632,-0.1765650002351372
0.6793284,0.0019057240360513
0.9879283,0.0
0.9714826,0.0055846750535896
0.98464257,0.0263332378202066
0.992844,0.0346528103443515
0.9971036,0.0587493065355707
0.9901907,0.0099238289651668
0.9884937,0.0
0.987262,-0.0089263800143834
0.9846205,0.0214711735087618
0.9846205,0.3923490459383376
0.97989285,0.1794965325364302
0.77678496,0.0026734687755113
0.71856046,-0.001150107950521
0.8477579,0.0008890066755313
0.987512,0.0055621796143065
0.98276126,-0.0039229902163222
0.99854743,0.3054970899064214
0.9940574,0.0930731060617845
0.9979734,0.1755771136692796
0.9773877,0.0461738473524362
0.66563684,-0.0065974602108729
0.7508442,0.3225939815435569
0.98660344,0.1282220475890855
0.9854794,-0.0104325338231267
0.98189026,0.1327543086047928
0.9892246,0.0299940538593503
0.98841804,-0.0498212068513741
0.9966237,0.0880085398927314
0.9981655,0.0
0.989111,0.1285715575161203
0.99697393,0.0373429607982499
0.99695855,0.0565661499477526
0.99695855,0.539692680637951
0.98479474,0.0104619403955853
0.99469215,-0.0057343337070682
0.99501204,0.1884537857901478
0.56178427,0.0066089302155972
0.99244463,-5.803373180754585e-05
0.99527115,0.005375306244325
0.9945704,0.0329717765249381
0.98677504,0.0126886912401822
0.97791946,0.065195149515359
0.9884951,0.0121290508177119
0.9458813,0.0
0.9408481,-0.0821820353218983
0.93466073,-0.0276098962205029
0.93466073,0.4679392040749828
0.9259476,0.018620755696245
0.6476396,0.0077608190345679
0.576511,-0.0055420303662143
0.7337252,0.0153279257752023
0.9967232,0.0081297456157107
0.9965668,0.0035759935143253
0.97272086,0.2751119799887362
0.95886695,0.112712529134623
0.9872066,0.139770464291572
0.9987817,0.0734552994763841
0.51604706,0.0078475609710018
0.6148305,0.1074964214367942
0.998125,0.2557188348254087
0.9607921,0.0118542679166844
0.98189026,0.0786284411666487
0.9955365,0.1111665470535431
0.9451139,0.0025560620631235
0.99265146,0.1167624954407221
0.9721351,0.0139087332469896
0.99701536,-0.1201158679407222
0.9881993,0.0996931727310426
0.98817176,0.107514463115446
0.98817176,0.4677620111194611
0.99595505,0.0331829033198547
0.98963016,0.0190502297076068
0.9892823,0.127572006836375
0.61122066,-8.118762533013642e-05
0.99624604,0.0
0.9930326,-0.0005074272371958
0.998474,0.0231356555198501
0.9964322,0.0263263532231104
0.9907391,0.0542397627185223
0.9949282,0.0113108700207339
0.95709676,0.0
0.9596065,0.0187724843470581
0.9552333,0.0135084209115985
0.9552333,0.1343721258505482
0.94757146,0.0381555065799089
0.69569445,0.0092101754644585
0.6296444,-0.0014409110829996
0.77428794,0.025175090482709
0.9996292,0.0108935160224259
0.9990213,0.0006693348088724
0.98402476,0.2977228087157191
0.9745153,0.144986709217555
0.993223,0.1637971768566652
0.996391,0.0613915421974576
0.57184136,0.0344994697107361
0.66430825,0.0354106511759466
0.9993753,0.2761073323989081
0.97167355,0.0255251808994004
0.9892246,0.0267657115165283
0.9955365,0.0
0.9566582,0.0333986098194988
0.99610084,0.0927352122653179
0.9849803,0.0
0.99191844,-0.2044047751007205
0.99678075,0.0812208788880502
0.99677384,-0.0654873301253695
0.99677384,0.3957413277991893
0.99908847,0.0174535671730414
0.9937461,0.0356479652883605
0.9963739,0.1332910723971002
0.71959686,0.0
0.95449233,0.0027198398659874
0.92542726,0.0
0.9473012,0.0
0.96583694,0.0
0.9832343,0.0
0.96060723,0.0
0.99726075,0.003010217647435
0.9930062,-0.0196261282210885
0.9934305,-0.0672715902047823
0.9934305,0.4361865928582967
0.9929348,-0.0094255395217678
0.83917356,0.0433514153443036
0.79251254,0.0
0.9082586,0.1382379024006333
0.95269716,0.039139647700757
0.94446766,-0.0002460455738918
0.9923469,-0.0417076520241785
0.9939387,0.1026511318255525
0.982388,-0.039312308973542
0.9359537,0.1514602692998265
0.74464595,-0.0055471021656965
0.82080954,-0.0040905750568114
0.95154864,0.2718902785359929
0.97275865,0.3931861887042696
0.98841804,-0.0050258665947037
0.9451139,0.0047580691633159
0.9566582,0.0741852862812022
0.9758954,0.0989951881775123
0.98939824,0.493997473595671
0.9624728,0.0092214696471885
0.9755873,0.1769821194629122
0.97573924,0.2240825756308856
0.97573924,0.127389060082465
0.94762295,0.1337827664991362
0.97180384,-0.0005103498099077
0.97412926,0.0004001708752666
0.6219845,0.0166762310129646
0.9911351,0.008769620899019
0.982724,0.0050264528381048
0.99133325,0.0304431324097639
0.9933644,0.0355662679663516
0.9947992,0.0566606424149221
0.990894,0.0128670810871546
0.9738658,0.0007901466531927
0.9717744,0.1346875570598596
0.96902645,0.1269423000666454
0.96902645,0.6253399255482999
0.96389186,0.0983418469061179
0.72517365,-0.0234518170455771
0.66336906,0.003675320963988
0.80913395,-0.101561259090259
0.9947589,-0.1185280526233715
0.9921993,0.0025744024136761
0.9932827,0.2616012631282284
0.9857757,0.1011555315468265
0.9992343,-0.8745271293331499
0.9896835,0.0017577545203424
0.6060066,-0.0122730795453406
0.69713825,0.0
0.99517494,-0.0698394790167375
0.97453433,-0.1158790663694024
0.9966237,0.0915089217343121
0.99265146,0.107505004756535
0.99610084,0.0
0.9758954,-0.0859856774017226
0.9916229,-0.1935745103944775
0.99532396,0.1216547737625065
0.9978388,0.0651396760355767
0.9979774,0.0658510995383467
0.9979774,0.4223791038321957
0.9925221,0.0288217458171165
0.9946459,0.0001240682921228
0.99878716,0.0218279084063863
0.62310743,-0.0064340952836226
0.98920906,-0.008776376776929
0.9804315,-0.0050399143531039
0.9909112,-0.0286697159981384
0.9938607,-0.0354725014623294
0.9967999,-0.0531463409046783
0.98963654,-0.0138026730863119
0.9708065,0.0
0.972325,-0.0844700134498821
0.97066545,-0.109227698735278
0.97066545,-0.507968417943529
0.9661463,-0.0910634784565022
0.72947043,-0.0020576622180508
0.6699157,0.0
0.81513083,-0.006214173343524
0.99417126,-0.0067102383691436
0.9922655,-0.0033889939808668
0.99345136,-0.0849405764667349
0.9873915,-0.1263919223264801
0.9988922,0.5906424064010607
0.9880726,0.0685545683484644
0.61252147,0.0
0.70209336,0.0
0.9942574,-0.0593477853076021
0.9716632,0.0
0.99501204,-0.0522398928177752
0.9892823,0.0977405744961588
0.9963739,0.0645931527588457
0.97412926,0.0
0.99878716,-0.0218418347980655
0.9919244,-0.0039501735684438
0.9900527,-0.1220457682706845
0.9984014,-0.1486388372758011
0.9986348,-0.1541725496182121
0.9986348,-0.3803927317997784
0.9921883,-0.0279602710946666
0.99234116,0.0
0.71352,0.0138398116723884
0.9845639,0.0098123996108155
0.9638912,0.0077688151257669
0.98070383,0.0183750924535959
0.9926865,0.0477619991967016
0.9981712,0.0708100941036101
0.9886259,0.0272205175740044
0.9902694,0.0019722147667389
0.9936158,0.095746561743078
0.99163204,0.0113145818580081
0.99163204,0.5224046407051902
0.9871492,0.1207334290224719
0.805451,0.161025504787158
0.75033,0.1420495650389236
0.8681878,0.2008777186864383
0.98257303,0.0318932760022532
0.9773437,0.0669970065518224
0.9988801,0.1721931001480015
0.9970267,0.3043088623678344
0.9944753,-0.0553623653654168
0.9688446,0.1650403155768655
0.70006865,0.0017908887134397
0.7804215,-0.0262525056858756
0.98040503,0.4446111627970086
0.98824084,0.0734251799194203
0.9981655,0.0742876936724999
0.9721351,0.0963517468783338
0.9849803,0.1515607079227026
0.98939824,0.1364280974383007
0.9916229,0.1971958349805733
0.9792948,0.3596489105789511
0.9955836,-0.0464280018587267
0.9955132,0.0616553756020964
0.9955132,0.0006079462415221
0.98011684,0.2852101372676354
0.99146837,0.0285353378330805
0.9919244,0.0510232233381159
0.588393,0.003468168582092
0.9903568,-0.0014863049187485
0.9875539,-0.0010028209806063
0.989482,-0.0009908029770315
0.9857429,0.0004946878343263
0.98141634,-0.0091505126012533
0.9876974,-0.0016845223411874
0.9631895,0.0745081638449797
0.9542726,-0.0326160213056268
0.9485088,-0.006098864248979
0.9485088,0.2864740313760333
0.9410471,0.0444262141132567
0.6816535,0.0190907416299938
0.6132386,0.0077284043981724
0.7656578,0.0601023353059516
0.99278283,0.0472459305893228
0.9905187,0.4001967049295413
0.98094374,0.0535933092588737
0.96866584,0.139642642872123
0.9915084,0.022938669998062
0.9924331,0.0552699033516892
0.554572,-0.2176834948926969
0.6513393,-0.0016284310047788
0.9942309,0.293295545551376
0.96886903,0.4885632680044975
0.989111,0.1118676646509316
0.99701536,0.0076260513939814
0.99191844,-0.0008258200595027
0.9624728,0.2752445061382449
0.99532396,0.0879458134438434
0.9792948,0.0267924577610936
0.9894616,-0.1415075447206129
0.98942095,-0.1364293845172576
0.98942095,0.2270958696504419
0.99080265,0.0924664773858453
0.9924721,0.0626964838266728
0.9900527,0.0267350349127862
0.65865177,0.017867434928212
0.9940696,0.0087182279089423
0.98284024,0.0052185771809497
0.99372315,0.0320695003560776
0.9981553,0.0351173301413747
0.9981129,0.0576182448847718
0.995298,0.0127414464846157
0.9758864,-0.0116821728866694
0.97886324,-0.0701839863194966
0.97573674,-0.0008663033650625
0.97573674,0.4977233373811392
0.9696659,0.0335655222451591
0.7485636,-0.0150625031278406
0.6876811,-0.0083592096598992
0.82127994,-0.0295098926819793
0.99533504,0.0036397248858999
0.99269265,-0.0741893226537046
0.9947221,-0.2609256856502119
0.98883945,-0.1180657713820832
0.9977453,-0.1632769818006411
0.9872581,-0.100786453913085
0.63298094,0.0897373175585405
0.72026676,-0.0525568781832363
0.9942558,0.0350450469853428
0.9822944,-0.0480855593513521
0.99697393,-0.052230991502516
0.9881993,0.0212517234537927
0.99678075,-0.1411971287230704
0.9755873,-0.1007525590792919
0.9978388,0.1403492944769472
0.9955836,-0.0722593966315355
0.9894616,-0.1126072587774609
0.99998844,0.400368929057101
0.99998844,-0.044277339864838
0.99388385,-0.0454609767878933
0.9961772,-0.203916461793167
0.9984014,-0.1060322866549729
0.65662104,0.0
0.9936571,0.0
0.9824822,0.0
0.9934731,0.0
0.9979307,0.0
0.9982254,0.0
0.9948575,0.0
0.97568816,-0.0015316138136224
0.97867507,-0.062897827888133
0.9757401,0.0168851044246783
0.9757401,0.0540829914822019
0.96985525,0.0082106219174921
0.7480319,-0.0042390660402317
0.6873811,-0.0072678882596435
0.8217257,-0.0005067362303623
0.9952256,0.0
0.99261296,0.0071518724393023
0.99484986,0.0
0.9890541,0.0
0.99795353,0.0
0.9872033,0.0
0.6324994,0.0
0.71982586,0.0
0.99421906,0.0
0.98151296,0.0
0.99695855,0.0
0.98817176,0.0
0.99677384,0.0
0.97573924,0.0
0.9979774,0.0
0.9955132,0.0
0.98942095,0.0
0.99998844,0.2195902269896608
0.9999999,0.1561744426862401
0.99371535,0.0
0.9958469,-0.0398630648429132
0.9986348,0.0
0.65662104,0.0181760853154905
0.9936571,0.0055819801584642
0.9824822,0.005375306244325
0.9934731,0.0340131735465737
0.9979307,0.0360493736666394
0.9982254,0.0583618145228258
0.9948575,0.0121290508177119
0.97568816,0.0002218486618472
0.97867507,-0.0909498065701772
0.9757401,0.0170374933342367
0.9757401,0.3187628773525433
0.96985525,0.1008948419797677
0.7480319,0.0090420452306843
0.6873811,0.0017441866314512
0.8217257,0.0182045074671406
0.9952256,0.0032172353444769
0.99261296,0.0069440313441957
0.99484986,0.0718839312586644
0.9890541,0.0327339489190251
0.99795353,0.0529429156207352
0.9872033,0.0134858795754598
0.6324994,0.0178460022855636
0.71982586,0.0143997518640972
0.99421906,0.0477224028771022
0.98151296,0.0118542679166844
0.99695855,0.0269366337019927
0.98817176,0.0250772096521526
0.99677384,0.0110894093165778
0.97573924,0.0263963547284201
0.9979774,0.051221519117564
0.9955132,0.0266393985565437
0.98942095,0.0445063360771611
0.99998844,0.2723615993459646
0.9999999,0.3047943930978058
0.99371535,0.0635506701077786
0.9958469,0.0110696368982577
0.9986348,0.0280339230299894
0.6088462,0.018230062855076
0.9978491,0.0037234916961208
0.99688804,0.0289269370343597
0.99980026,0.0994634214300768
0.99541724,0.0959156026238113
0.9856613,0.1876873258000839
0.99600154,0.0242662146621726
0.9506441,0.0129934206146825
0.9529136,0.0414858760181571
0.94671094,0.0394171630896961
0.94671094,0.3238360083619829
0.937161,0.0215933128809573
0.6808368,0.0385401418678872
0.6116896,0.0443713950378205
0.7544103,0.0743292788904325
0.9997836,0.0798802729374355
0.99970293,0.24100717408479
0.97769225,-0.0156466241060651
0.96641046,0.057307705437173
0.9883191,-0.0262286472004902
0.9977235,0.1176008297214614
0.55429894,-0.0070253787187411
0.64806026,-0.0126896335531132
0.99927247,0.403045552713287
0.9720514,0.0556255700899218
0.98479474,0.0388540094360121
0.99595505,0.0335366739917248
0.99908847,0.0809017919745321
0.94762295,0.1041947665446812
0.9925221,0.1127258612093098
0.98011684,0.1497073516573306
0.99080265,0.1506893558778373
0.99388385,-0.0427728961498405
0.99371535,-0.0496874078521223
0.99371535,-0.0059856927501374
0.99350417,0.3604949459419109
0.9921883,-0.0189623380713791
